GROSS_LOAD,AMBIENT_TEMPERATURE,SUCTION_STRAINER_DP,SUCTION_PRESSURE_1,SUCTION_TEMP_1,DISCHARGE_PRESSURE,PUMP_DELTA_PRESS_CV,DISCHARGE_TEMP_1,FLOW_1,FLOW_2,DISCHARGE_FLOW_COMMON,MOTOR_CURRENT,MOTOR_OB_TEMP_1,MOTOR_IB_TEMP_1,MOTOR_STATOR_TEMP_1,MOTOR_STATOR_TEMP_2,MOTOR_STATOR_TEMP_3,PUMP_IB_TEMP_1,PUMP_OB_TEMP_1,PUMP_OB_TEMP_2,IB_SEAL_DRAIN_TEMP,OB_SEAL_DRAIN_TEMP
5.22451220151288,-.925851439696725,-.841604584470197,1.59087744585806E-02,.455792966592895,.017654185813242,1.74541135466133E-03,.406647179827786,.698735087738896,3.84029106809203,.728951613903291,-1.12673051827616,.463972660669249,-.785738778845207,.306842333020995,.656758703175925,.398569886725397,-.076556127776513,1.54327713144077,2.02348313414461,-.775478607423935,-4.4561398941494
.277726484378718,-1.87708983129742,-.599209327148092,1.60236538406104E-02,.465965425043436,1.66513043906162E-02,6.27650550005576E-04,.383673434051161,-3.30571399944733,-.302662971602331,-3.56367702807188,-.912112771153616,.765372138751587,-.840987909649975,.302903613244354,.724191683054826,.5250752236621,3.05767376989934E-02,1.72180400054518,2.10506662920806,-.923498888206915,-4.7215897833544
-14.9308951833812,-3.16516512159022,-.642718771277028,-6.89745380221707E-04,.246089729808119,3.92496899086447E-03,4.61471437108574E-03,.195913803387356,-3.80140142735922,-.305085080000254,-1.11926465875672,.54658882431562,.271110938665572,-1.08832285882136,.743919816482048,.987991045684595,.775514361070549,-.173485887222519,1.91963340409706,3.01810332304905,-1.07258699685109,-5.33183090366279
-24.2901885154673,-4.15883309141946,-.301167263472827,1.35935708926826E-03,-6.90335997690283E-02,.004141566523161,2.78220943389251E-03,-.190102678297194,9.29876801900309,12.1975655096874,8.35602275619863,1.97842958209263,.519212826011646,-.710952579222798,.937015084009772,1.17827313925928,1.08280784507367,-4.72602308530838E-02,2.02908574892331,2.75638131816763,-.338357407081972,-4.16446964212845
-11.6037327411025,-2.92196421783615,-.294245171137419,3.40509642918296E-03,.257975337878889,1.83420146228697E-03,-1.57089496689711E-03,.215744304157795,4.03531961387966,8.20065313592863,.139772948055452,.638744321313212,.336894845561524,-1.58988107294834,8.58087878268066E-02,.538103561773511,.356911236617648,-.37999474757018,2.28510956315981,3.26675958219352,-.577112439311975,-4.70507829777922
-2.35444041175015E-03,-2.98762539983347,-.487138045730745,.016331872524413,.396600389806679,1.86765438377843E-02,2.34467131337257E-03,.320982646410584,2.29641120140582,3.04282090318247,-5.08227126067322,3.48203966892697E-02,.809338013271116,-.877652186251424,-.287265230803087,.102016476520362,-6.54566698593015E-02,-.497715006867701,2.53351432081809,2.80166134610538,-1.05154240865541,-3.92394302125926
9.91012141268959,-2.31974356983148,-1.38963675462154,1.76472740956128E-02,.675777327848181,2.44801921549529E-02,6.83291805934139E-03,.6738686448831,-16.466569619746,-12.9607856242703,-18.4764944846577,5.16654523130313E-02,.26482228462622,-.867109050385757,.503707146410889,.740511688903268,.668637294786393,-.360978677227251,2.02749642052787,2.46671441200256,-.979028171545998,-3.79127253113764
-26.2129014111589,-4.5200488785997,-.589858663832459,-8.00696837396364E-04,.528879590753633,.007237734580674,8.03843141807037E-03,.595875314100624,-12.2784801570267,-10.5568659549344,-13.0859119587926,.965253924909561,-.193529916073771,-.610614688998147,1.78151220846649,1.8654417714655,1.56841544712876,-.54080441480626,1.93897714922721,2.61138867481134,-.370973442199464,-4.31021442656721
-19.6884608538527,-2.72544160380142,-.219573800242078,1.51096900062631E-02,-.322092517066977,1.52883943720865E-02,1.7870436582279E-04,-.610978279861683,10.9814999180273,13.7225821418215,9.60525013987262,1.47006260100767,1.24601183669999,-.436881597675089,-1.13954915557751,-.52908229861589,-.579209704256584,1.40738885091652,1.78569893706039,1.87765213095991,-.653652245314348,-4.288671518967
-2.51812204425482,-2.36442280292608,-.544057760842549,2.10875244459352E-02,-.223864275335984,2.15877066881167E-02,5.00182242180847E-04,-.48365201325467,4.59569609821392,6.37499054015416,3.40573207921034,1.20459921334972,.750364935151538,-.471990630179995,-.206843297192606,.044829179040704,9.71829713765686E-02,.54647531499711,1.64024292862948,1.76048146131831,-.930299639060969,-3.70645922326997
-11.7516839442818,-3.27913584358785,-.553548082714869,.010680619242633,.320016516442422,1.89740895653268E-02,8.29347032269467E-03,.280440858387891,-9.71367202808028,-8.85705802665302,-7.51466547206883,-1.99871348077352E-03,6.85994936431413E-02,-1.12435921177383,.616836183041997,.851684128353881,.637867375736136,-.318497121415639,1.86486879496324,2.02908431709036,-.472936049885121,-3.02244174646758
-7.32185240096032,-3.47541055402294,-.357575962242638,1.10576932951834E-02,.451741861124844,.014774551912359,3.71685861717497E-03,.428289036331563,-1.85447612706344,-.253006547468658,-7.8366851507044,-.102177174106572,.28254137758335,-.789441789796165,.518995231895417,.640429626132345,.484784466551517,-.232960081425389,1.80454574157272,2.04156320449645,-.668643019919159,-2.94310018397353
-11.1425055445351,-3.54164397688834,-.624876195656832,1.04416924264705E-02,.410363733362999,1.32622825329252E-02,2.82059010645486E-03,.401070565930638,-6.26414183418638,-4.44112599556047,-3.63104442779513,-.345029754681931,.141149499244811,-.700459448181121,.568305419876822,.834502604826866,.73009937770216,-6.48243171566492E-02,1.63542056720705,1.79151946360939,-.399307112453215,-2.96375877372736
-8.3088960446504,-3.4510284359065,-.460064225677534,1.06612223691798E-02,.415040330417753,2.02971897431548E-02,9.63596737397499E-03,.386407759600388,-7.27788136387721,-5.55424025902471,-11.3608171595906,-.381823097195891,.137633686287032,-.584521481763218,.836734267652716,1.05621289580056,.93070064254853,-.217830370179264,1.71713216719472,1.78953682253564,-.788336629287208,-3.18798326214448
-13.1631239549642,-3.86144309158921,-.745750806238227,1.24226404550052E-02,.270521102660325,2.12328975871281E-02,8.81025713212225E-03,.224198948075497,-6.79933993736427,-5.07949781067009,-7.6006132385271,-.285674469452118,9.20650219611403E-02,-.687279416328678,.901430600374709,1.07513737443784,.91215728243499,2.62247427828939E-02,1.59532021501167,1.48726538904558,-.39451295584152,-3.15384759719487
-14.7200176047993,-3.21731204658122,-.700729554421514,1.05994914654099E-02,.282059636488867,1.79221874800271E-02,7.32269601461799E-03,.200866029092737,-4.3708291126859,-2.43320221725457,-6.62226940390974,-.259285091200852,.197859384744874,-.780686426405282,.562424324097748,.714349518702591,.586313610738046,8.90602043719255E-02,1.64953994027353,1.52370230719278,-.197275690530098,-2.93234019574665
-15.3186087269219,-5.37629195037574,-.504131424982635,1.77500547898781E-02,7.89956897821469E-02,2.03830232953717E-02,2.63296850549288E-03,-.129727442920483,-5.63104365608638,-2.62413820889401,-1.44864576904388,1.54472021045389,.299182112522622,-.277740563802823,.572974307984509,.755068715040743,.720798272095927,.128523417248751,2.19846933650541,2.41100028260348,-.502061812210677,-3.54267388148165
-18.8693963142875,-5.36878917928387,-.398919263620749,1.08991064463559E-02,.58025188051505,1.52520448847517E-02,4.35293843839668E-03,.594576227337143,-5.53916453814713,-4.73966509490538,-7.33355102126075,.544835119504924,8.02165555924148E-02,-.505273439838412,1.29363443382397,1.36492951730957,1.37173493807369,-.629004259961839,1.84527250096681,1.89202435154635,-.162352104732967,-2.55407694746727
-17.4678847095977,-2.94987178181557,-.622216761590284,1.30094041571303E-02,.591267737713764,1.79357481265656E-02,4.92634396943514E-03,.51782398087974,-8.09233014170582,-6.47579971211712,-5.66967858087833,.445933440569092,.660859314991029,-1.02428804177037,.454439047202314,.797920052241423,.741613368750855,-.353401000266857,1.68187273038336,2.23788473766933,-1.14587130237377,-3.72207775744573
1.62994074118285,-4.64905167570643,-5.73053683486524E-02,-.01968489171082,-1.00910981711363,-1.45188642994696E-02,5.16602741135053E-03,-.993598685651619,15.2220268186056,21.0152736647112,19.4903262800976,1.28328093817328,8.24959475085052E-03,-.260023467541572,2.6982788797354,2.89080044478031,2.56237518113155,-.408900785298229,1.0812873075172,1.67131864896367,-1.05044906821701,-4.5127462559527
-23.9307959405555,-4.17474590471175,-.336391541916134,1.10669854619045E-02,.668512510915036,8.2925500909119E-03,-2.77443537099265E-03,.641962452448098,2.78263971488832,4.62038167097353,2.23605967992103,.660927353457197,.381671797515516,-1.43342006700366,-4.90778403657401E-02,.124575810298161,.260302969868441,-.125690341391085,2.14481701434845,2.31759032723232,-.167662258012854,-3.12373149025682
-26.6636359838917,-4.04424208294541,-.161805610437483,7.65934554086578E-03,.793879620300487,8.20762261230401E-03,5.48277071438674E-04,.808018700872651,.548413339838135,3.51122399294172,.851123068771585,.192093275066412,7.80147321391169E-02,-1.13580233757066,.632264940358994,.813878783136623,.906048215468473,-.541933028182953,1.73887970874361,1.99522989753086,-.268044777284615,-2.25078492654399
-29.253403073785,-5.05552069995323,-.397202890746646,1.00200147474663E-02,.803229364296527,9.60751387958192E-03,-4.1250086788347E-04,.814421612958341,-.812204295698621,-.517875543446507,1.48641679873094,-.14332227886203,-.123571496125614,-.914065675579337,1.07003769453355,1.0879332591764,1.08194063474257,-.644773192191565,1.70329840694009,1.85742109880375,-3.78481195970153E-02,-1.93339088248791
-30.1772095590954,-5.31527772480883,-.156989377751534,7.67515917273265E-03,.773208443014255,1.21071966837807E-02,4.4320375110467E-03,.840062924986,-6.20847427239573,-2.99805984775526,-4.84414697346233,.177023409843656,-7.89363078167398E-02,-.662475980300577,1.38910751537469,1.44059531913336,1.44165425923363,-.622868631560436,1.4580245088851,1.66461345506274,-7.10110388035403E-02,-2.10781989593598
-22.8622485831338,-4.07249374793202,.118686258934217,-5.72630356505788E-04,-.217653423434427,2.33848490351596E-03,2.91111526001853E-03,-.24778696010992,13.0241533522787,15.451351562361,11.3703192597713,1.10526294311468,.611171319644143,-.68490692604469,1.05204973733472,1.46334431179657,1.38210407610106,.209237129420728,1.51444909696876,1.81668939057059,-.453405877723483,-4.44250505478076
-14.5306108386749,-4.65132317519358,.111922885048989,-1.21517950881942E-02,-.539744923453668,-8.45552662760207E-03,3.69626846059101E-03,-.528776506976328,18.8993011639224,20.7952652340722,18.3026338769663,1.26067317522485,.322284829342408,-1.18466022368163,1.71636294244362,2.04255622994389,1.85495669760656,-.15138388837341,1.33671210919911,2.18250155500701,-.82569561935027,-4.11757935662561
-21.7282092431025,-4.23962011990337,-3.02384480972524E-02,-6.58313609153782E-03,-.296881417482524,-3.89009500572834E-03,2.69304108580815E-03,-.323637631237233,15.6828998090764,18.0855618585148,17.7455365682313,1.30338401951455,.650817461392535,-1.178072505865,1.50533829578978,1.69713227762738,1.55243790267428,.055724145530057,1.37819792917676,2.03724531271251,-.851459024716284,-4.35096204714925
-22.3127104392642,-3.8224657570496,-.203847414171291,-2.08722406104278E-03,-.283055810967568,8.00937327850804E-04,2.88816138889603E-03,-.380416371065621,13.9350517122248,14.7498351747323,13.171117149016,1.31580255470364,.50689677562589,-1.17783718706099,1.30897818755787,1.62389764479485,1.40263389142376,5.69796127353044E-02,1.36321268693688,2.03276165837729,-.766419916396416,-4.28126385227468
-24.4007492191867,-2.80272239067001,-.380306438626342,6.79418013162869E-03,.112422815817297,9.77530104254321E-03,2.98112091091252E-03,.019275917706608,4.94318828991504,5.83166502439872,7.23475350621948,1.48257858798516,.148889041163308,-1.434414591748,.1170265250516,.332728468746446,.337915707556974,.154134791591062,1.76476750966256,2.36703693811038,.034961803095328,-4.1334328638201
-23.2735897580343,-3.18695545362157,-.298618110964318,2.44475821248191E-03,6.77445844091835E-02,6.97487329978141E-03,4.53011508730072E-03,1.85636119263393E-02,10.8913672551089,11.6273176127693,9.39316934895237,1.13872854250168,.425165400886186,-1.08025916627709,.877981704239247,1.0661202432862,1.00913139166207,.21413648652694,1.52661270056305,1.96746408466192,-.399970511485975,-4.18227723328589
-11.573297026553,-4.19198959112324,-.100198821799339,-1.02597656518143E-02,-.424269313267104,-3.40255277996881E-03,6.85721287184404E-03,-.452027643070181,12.3584089591207,17.5263962164149,12.1698722880094,1.62846350613401,1.84252111900136E-02,-1.33529860463167,1.55331054183015,1.72108574727077,1.61259972909301,4.56673425475884E-03,1.32160139767036,2.09862802033994,-.674488286659958,-3.70974911037775
-20.7039103734717,-3.1892023510967,-.338742201150959,7.62867546170276E-03,.125191118789104,8.37129712136742E-03,7.42621659664655E-04,2.13636362735485E-02,8.97615245570228,11.4242547494778,15.6909699881462,1.57835484612227,6.66580631874467E-02,-1.70248881510055,-.220317866606024,7.99850296388627E-02,9.81899913072226E-02,.388379337859469,2.02196488822237,2.48524543706994,.39291842637607,-3.98596892825258
-20.7912817180621,-3.09184870341362,-.418689322487502,9.10714399115431E-03,.129970181277599,1.73825202780127E-02,8.27537628685882E-03,9.60665702126562E-03,-.351868094303882,.312105296218988,.558743643665593,1.21881799552654,.292824441206299,-1.16245610919538,1.06510181475335,1.20535394277962,1.16042035210327,3.91674238041801E-02,1.41070536414519,1.88387108273287,-.428400227323607,-3.7510632807113
-18.1134732888534,-3.66325739715607,-.174865379486349,-2.06503083379328E-03,-.120492256163658,3.6202315103826E-03,5.68526234417654E-03,-.151149254106173,11.2263523313097,13.838515488321,7.88871678226155,1.44255749965534,.129613954931557,-1.29219145218397,1.20247677962864,1.47616674164394,1.33794665299432,.079689493787896,1.2706177129932,1.92079738473571,-.594201534574715,-3.48997243859937
-22.4310602759895,-3.68540513895735,-.146670192001945,-4.53869982410127E-03,-2.53494597517374E-02,2.18882005018273E-03,6.72751987428333E-03,-5.04916404941298E-02,13.6728052465735,18.2527622563614,14.5553833718811,1.63992312699713,7.66904825266153E-02,-1.35551023633688,1.1039679303201,1.377645679544,1.3235155684679,.110610968108496,1.37704630912206,1.98100161351184,-.636784210963988,-3.3544326508851
-15.7640464518571,-3.29634694615346,-.30863729352644,8.95569276781805E-04,4.76284368562574E-03,6.2526150821598E-03,5.35704580537688E-03,-8.26419462132719E-02,9.00583830964638,11.6348333433655,6.65172559247958,1.46644229283947,5.61596307756602E-02,-1.45331307074224,.795271552594237,1.10574954321734,.981777746054028,.262675530072386,1.44418775495099,1.94861338155568,-.518681332374747,-3.4301380177379
-18.9434243752563,-2.57229695133396,-.419736335898939,1.16633411787976E-02,.480622161098268,1.58155159973123E-02,4.15217481851449E-03,.407758430120111,-1.12496223330254,1.17656420614367,.86683921300255,1.45733220114386,.223397689508378,-1.42216830832956,.474293852326845,.770019022623416,.654832943523921,.312212053598316,1.53601755304487,1.88356223998436,.163422117411812,-3.44260195902937
-17.1120924707872,-2.6584227786766,-.462678502954837,7.51202458426581E-03,.562671747492544,1.22716319693432E-02,4.75960738507664E-03,.506424375268949,-2.42063492455168,-.303412508548945,-.939193439332485,1.32947589068459,.366675308172301,-1.21696288577764,.804891557207142,1.13937411539778,1.12835213124703,.154755783906062,1.2941576359332,1.65654398655848,-7.08610878731903E-02,-3.41244680992411
-10.3377536541143,.558100787440711,-.755809446459306,1.81762164134178E-02,.806759030465628,1.85326729191466E-02,3.56456505729019E-04,.748906363402483,-6.70458589952977,-9.68145086504683,-1.38161652035797,2.14925174888766,-.160168821969144,-2.23532368259684,-1.19720867568469,-.773379902874595,-.732542415016738,.221264008850468,1.51518219148787,1.73076493598214,-1.12885811244006,-1.57451075323715
-30.2658590551995,-4.58279384332709,.109900365105158,-.038016256835969,-2.21850212065982,-3.78134017134713E-02,2.02855122494627E-04,-2.22964910157063,6.48369848506115,9.26946409296568,9.62477230338789,1.03668550913936,.139748358537879,.170090624947321,3.04032587135367,3.2183641191144,2.93891785304516,-.450848536282798,1.16312426261338,1.09588090401243,-.645117683873174,-4.68872469407339
-27.6233046935586,-3.56213402340318,.125918065061249,-.045615148180374,-2.92251777926259,-4.77597531046925E-02,-2.14460492431567E-03,-2.98605672343726,14.372168681628,17.0566200674573,13.2263846484117,1.29126248199128,.681746078293571,-.529905773939326,2.08238314728288,2.30566051035495,2.16756556925375,-.168982741536198,1.49734326207636,1.52095445445391,-.545691543192433,-5.51998994095514
-40.2452569042919,-2.20431710029485,-3.53086643865606E-02,-1.57867683838913E-02,.619518324500149,-1.09338946937263E-02,4.85287369016385E-03,.702699462915007,14.690303498799,15.2909988357326,13.2619152250948,1.57649140722157,.90552062645633,-1.62165240137108,.723650130908979,1.16367273441467,1.07185494274804,1.12929989341595E-02,1.24967680328352,2.30968237914949,-.673224510380585,-4.51651306742279
